step,position,health_level,resource_level,air_pollution,ground_pollution
76,"(2, 4)",100.0,8.92000000000001,499.1699084460041,5326.332138375602
76,"(2, 7)",100.0,3.0999999999999956,2780.41667978569,14848.567563410368
76,"(3, 2)",100.0,8.92000000000001,409.3168570372891,5326.332138375602
76,"(3, 3)",100.0,8.92000000000001,1618.9598200061525,5326.332138375602
76,"(3, 4)",100.0,8.92000000000001,2307.299524224922,5326.332138375602
76,"(4, 0)",100.0,9.56666666666668,79.14002669090742,814.6801846287253
76,"(4, 1)",100.0,9.56666666666668,183.111545350423,814.6801846287253
76,"(4, 6)",100.0,8.024999999999999,1199.9830841873759,2050.267565607554
76,"(5, 1)",100.0,9.56666666666668,9.328427731916056,814.6801846287253
76,"(5, 3)",100.0,2.7999999999999994,74.48734890241398,864.538299944507
76,"(5, 5)",100.0,8.024999999999999,17.12207295971228,2050.267565607554
76,"(5, 6)",100.0,8.024999999999999,97.90626937851776,2050.267565607554
76,"(5, 8)",100.0,3.099999999999985,2650.285465829368,12310.502937964013
76,"(6, 5)",100.0,8.024999999999999,24.30069796559332,2050.267565607554
76,"(6, 7)",100.0,3.0999999999999974,1151.759705518199,5489.758826522385
76,"(7, 1)",100.0,2.799999999999985,160.5893470549833,1820.1274462076713
76,"(7, 3)",100.0,2.799999999999985,1445.672883040887,7815.073913389911
76,"(7, 6)",100.0,2.8000000000000154,30.828191370446536,413.89660816418797
76,"(8, 2)",100.0,3.100000000000015,2129.8313728555772,11857.756573570876
76,"(8, 5)",100.0,3.0999999999999974,26.78789518298576,357.0066875516999
76,"(8, 8)",100.0,3.100000000000001,1511.8014702308578,6995.062359411842
77,"(0, 2)",100.0,3.0999999999999956,113.96022656346558,1328.8971960555323
77,"(1, 9)",100.0,3.400000000000015,1950.6288246356028,10223.932046917775
77,"(2, 3)",100.0,9.220000000000011,311.9762914446733,5593.813660447269
77,"(2, 4)",100.0,9.220000000000011,524.1331523705618,5593.813660447269
77,"(2, 7)",100.0,3.3999999999999955,2919.318615333565,15591.586825097604
77,"(3, 2)",100.0,9.220000000000011,429.78762894994867,5593.813660447269
77,"(3, 3)",100.0,9.220000000000011,1699.8727027273596,5593.813660447269
77,"(3, 4)",100.0,9.220000000000011,2422.5968011102323,5593.813660447269
77,"(4, 0)",100.0,9.866666666666681,83.11365896416342,856.6353649676518
77,"(4, 1)",100.0,9.866666666666681,192.28896619537832,856.6353649676518
77,"(4, 6)",100.0,8.325,1259.9831180710628,2153.963875895979
77,"(5, 1)",100.0,9.866666666666681,9.799822555998691,856.6353649676518
77,"(5, 3)",100.0,3.099999999999999,78.2247510022921,909.0180857621922
77,"(5, 5)",100.0,8.325,17.981999678514924,2153.963875895979
77,"(5, 6)",100.0,8.325,102.8129346956194,2153.963875895979
77,"(5, 8)",100.0,3.399999999999985,2782.6890908735954,12926.162059766606
77,"(6, 5)",100.0,8.325,25.521778215152445,2153.963875895979
77,"(6, 7)",100.0,3.3999999999999972,1209.3191443001606,5765.056263462246
77,"(7, 1)",100.0,3.099999999999985,168.63017401480707,1912.760587889475
77,"(7, 3)",100.0,3.099999999999985,1517.9141782010063,8206.715609049124
77,"(7, 6)",100.0,3.100000000000015,32.38139799494396,435.61174659482975
77,"(8, 2)",100.0,3.400000000000015,2236.243926355995,12451.269607556007
77,"(8, 5)",100.0,3.3999999999999972,28.139518242125735,375.8333892884847
77,"(8, 8)",100.0,3.400000000000001,1587.3410796682156,7345.173422064341
78,"(0, 2)",100.0,3.3999999999999955,119.67495636975947,1397.1911276865085
78,"(1, 9)",100.0,3.700000000000015,2048.0810814513156,10735.448751483118
78,"(2, 3)",100.0,9.520000000000012,327.5796596198736,5874.653067539652
78,"(2, 4)",100.0,9.520000000000012,550.3419922387836,5874.653067539652
78,"(2, 7)",100.0,3.6999999999999953,3065.1534452333813,16371.696686207024
78,"(3, 2)",100.0,9.520000000000012,451.280246956109,5874.653067539652
78,"(3, 3)",100.0,9.520000000000012,1784.8235712394217,5874.653067539652
78,"(3, 4)",100.0,9.520000000000012,2543.6488157067174,5874.653067539652
78,"(4, 0)",100.0,10.166666666666682,87.2861345410416,900.6950626944532
78,"(4, 1)",100.0,10.166666666666682,201.92459383440706,900.6950626944532
78,"(4, 6)",100.0,8.625,1322.9782499704409,2262.843022527753
78,"(5, 1)",100.0,0.16666666666668206,10.29485407465794,900.6950626944532
78,"(5, 3)",100.0,3.399999999999999,82.14914413425628,955.7216667062369
78,"(5, 5)",100.0,8.625,18.884958201536463,2262.843022527753
78,"(5, 6)",100.0,8.625,107.96501519252506,2262.843022527753
78,"(5, 8)",100.0,3.6999999999999846,2921.701001425712,13572.583693544882
78,"(6, 5)",100.0,8.625,26.803988517700034,2262.843022527753
78,"(6, 7)",100.0,3.699999999999997,1269.7515218632932,6054.110323869506
78,"(7, 1)",100.0,3.399999999999985,177.07313696216016,2010.0022601442042
78,"(7, 3)",100.0,3.399999999999985,1593.7613187006216,8617.917057752691
78,"(7, 6)",100.0,3.400000000000015,34.01243376798983,458.4225060937833
78,"(8, 2)",100.0,3.700000000000015,2347.9676170589228,13074.42081379096
78,"(8, 5)",100.0,3.699999999999997,29.558924224650074,395.61522014873754
78,"(8, 8)",100.0,3.7000000000000006,1666.6508954217434,7712.780068729278
79,"(0, 2)",100.0,3.6999999999999953,125.67522615350975,1468.8915121404586
79,"(1, 9)",100.0,4.000000000000015,2150.4273362782506,11272.522483228111
79,"(2, 3)",100.0,9.820000000000013,343.9619926732814,6169.522557065541
79,"(2, 4)",100.0,9.820000000000013,577.8588401032243,6169.522557065541
79,"(2, 7)",100.0,3.999999999999995,3218.3123064570173,17190.767074651885
79,"(3, 2)",100.0,9.820000000000013,473.8456063163719,6169.522557065541
79,"(3, 3)",100.0,9.820000000000013,1874.0368123860221,6169.522557065541
79,"(3, 4)",100.0,9.820000000000013,2670.787936123112,6169.522557065541
79,"(4, 0)",100.0,7.133333333333349,91.6671483629966,946.964403583757
79,"(4, 1)",100.0,7.133333333333349,212.04130534562034,946.964403583757
79,"(4, 6)",100.0,8.925,1389.1404746751114,2377.1661041844914
79,"(5, 1)",100.0,7.133333333333349,10.814699343129261,946.964403583757
79,"(5, 3)",100.0,3.699999999999999,86.26965696291093,1004.7604542753083
79,"(5, 5)",100.0,8.925,19.83309672701861,2377.1661041844914
79,"(5, 6)",100.0,8.925,113.3744676808638,2377.1661041844914
79,"(5, 8)",100.0,3.9999999999999845,3067.703775179235,14251.322262026253
79,"(6, 5)",100.0,8.925,28.15031183157174,2377.1661041844914
79,"(6, 7)",100.0,3.999999999999997,1333.2228330448575,6357.615916597814
79,"(7, 1)",100.0,3.6999999999999846,185.93794178571054,2112.083574825556
79,"(7, 3)",100.0,3.6999999999999846,1673.4166928569316,9049.66374015248
79,"(7, 6)",100.0,3.700000000000015,35.72518043211693,482.3833464798669
79,"(8, 2)",100.0,4.000000000000015,2465.2975589767557,13728.702103121059
79,"(8, 5)",100.0,3.999999999999997,31.049492646015693,416.39961583745657
79,"(8, 8)",100.0,4.000000000000001,1749.9492324033988,8098.76630554607
80,"(0, 2)",100.0,3.999999999999995,131.975163075997,1544.1689769978354
80,"(1, 9)",100.0,4.300000000000015,2257.882467499616,11836.42901073858
80,"(2, 3)",100.0,10.120000000000013,361.16386184778503,6479.12311718725
80,"(2, 4)",100.0,0.12000000000001343,606.754493375693,6479.12311718725
80,"(2, 7)",100.0,4.299999999999995,3379.1160031348995,18050.743367843952
80,"(3, 2)",100.0,0.12000000000001343,497.5408389223043,6479.12311718725
80,"(3, 3)",100.0,10.120000000000013,1967.7062562630854,6479.12311718725
80,"(3, 4)",100.0,10.120000000000013,2804.2690338018174,6479.12311718725
80,"(4, 0)",100.0,7.43333333333335,96.26701273149533,995.5539513403563
80,"(4, 1)",100.0,7.43333333333335,222.66492445666245,995.5539513403563
80,"(4, 6)",100.0,9.225000000000001,1458.6033214203626,2497.2048394483227
80,"(5, 1)",100.0,7.43333333333335,11.36059483940159,995.5539513403563
80,"(5, 3)",100.0,3.9999999999999987,90.59599074323764,1056.2513672254227
80,"(5, 5)",100.0,9.225000000000001,20.828641558496017,2497.2048394483227
80,"(5, 6)",100.0,9.225000000000001,119.0540246506852,2497.2048394483227
80,"(5, 8)",100.0,4.299999999999985,3220.989287059967,14963.987294375544
80,"(6, 5)",100.0,9.225000000000001,29.563921077212854,2497.2048394483227
80,"(6, 7)",100.0,4.299999999999997,1399.8602780663757,6676.29298778762
80,"(7, 1)",100.0,3.9999999999999845,195.24544973553284,2219.2471397362997
80,"(7, 3)",100.0,3.9999999999999845,1757.0482776770464,9502.98146832987
80,"(7, 6)",100.0,4.000000000000015,37.523659669441,507.5514843066695
80,"(8, 2)",100.0,4.300000000000015,2588.4865797126495,14415.66889688785
80,"(8, 5)",100.0,4.299999999999997,32.61472484926804,438.23641482698724
80,"(8, 8)",100.0,4.300000000000001,1837.402568444587,8504.047420973715
81,"(0, 2)",100.0,4.299999999999995,138.5902590822355,1623.2028378342607
81,"(1, 9)",100.0,4.600000000000015,2370.7140061220575,12428.512895982452
81,"(2, 3)",100.0,6.420000000000013,379.22591150949495,6804.192740372401
81,"(2, 4)",100.0,6.420000000000013,637.0945343307172,6804.192740372401
81,"(2, 7)",100.0,4.599999999999995,3547.9653533574556,18953.675866160378
81,"(3, 2)",100.0,6.420000000000013,522.4207407816532,6804.192740372401
81,"(3, 3)",100.0,6.420000000000013,2066.0617009040693,6804.192740372401
81,"(3, 4)",100.0,6.420000000000013,2944.429955788116,6804.192740372401
81,"(4, 0)",100.0,7.7333333333333485,101.09709713983797,1046.579715923821
81,"(4, 1)",100.0,7.7333333333333485,233.81981128232644,1046.579715923821
81,"(4, 6)",100.0,9.525000000000002,1531.54224832995,2623.245629494051
81,"(5, 1)",100.0,7.7333333333333485,11.933831739960787,1046.579715923821
81,"(5, 3)",100.0,4.299999999999999,95.13881147569771,1110.3172808496663
81,"(5, 5)",100.0,9.525000000000002,21.873933724076036,2623.245629494051
81,"(5, 6)",100.0,9.525000000000002,125.01775147571725,2623.245629494051
81,"(5, 8)",100.0,4.5999999999999845,3381.945756708836,15712.278687539294
81,"(6, 5)",100.0,9.525000000000002,31.04830836486041,2623.245629494051
81,"(6, 7)",100.0,4.599999999999997,1469.8324545064725,7010.901704507513
81,"(7, 1)",100.0,4.299999999999985,205.01843899344428,2331.747934362584
81,"(7, 3)",100.0,4.299999999999985,1844.864307766981,9978.951211771597
81,"(7, 6)",100.0,4.300000000000015,39.41210082162733,533.987020936216
81,"(8, 2)",100.0,4.600000000000015,2717.8386649308372,15136.958976592827
81,"(8, 5)",100.0,4.599999999999997,34.25830293775665,461.17796877256865
81,"(8, 8)",100.0,4.6000000000000005,1929.2324178134159,8929.590125169767
82,"(0, 2)",100.0,4.599999999999995,145.53617772260122,1706.1813274364702
82,"(1, 9)",100.0,4.900000000000015,2489.184065296083,13050.183075817347
82,"(2, 3)",100.0,6.720000000000013,398.1912812637964,7145.505110551397
82,"(2, 4)",100.0,6.720000000000013,668.9520937276186,7145.505110551397
82,"(2, 7)",100.0,4.899999999999995,3725.2524826094414,19901.713060160317
82,"(3, 2)",100.0,6.720000000000013,548.5450256983222,7145.505110551397
82,"(3, 3)",100.0,6.720000000000013,2169.3329335409503,7145.505110551397
82,"(3, 4)",100.0,6.720000000000013,3091.5939139606207,7145.505110551397
82,"(4, 0)",100.0,8.03333333333335,106.16882669541525,1100.1635174034504
82,"(4, 1)",100.0,8.03333333333335,245.53278840323617,1100.1635174034504
82,"(4, 6)",100.0,9.825000000000003,1608.1257167085328,2755.58862432543
82,"(5, 1)",100.0,8.03333333333335,12.535762517400327,1100.1635174034504
82,"(5, 3)",100.0,4.599999999999999,99.90886653646345,1167.087170893636
82,"(5, 5)",100.0,9.825000000000003,22.971501449895253,2755.58862432543
82,"(5, 6)",100.0,9.825000000000003,131.27973952431665,2755.58862432543
82,"(5, 8)",100.0,4.899999999999984,3550.944154922731,16497.976125982386
82,"(6, 5)",100.0,9.825000000000003,32.6069832078458,2755.58862432543
82,"(6, 7)",100.0,4.899999999999997,1543.3007478853492,7362.238018520176
82,"(7, 1)",100.0,4.5999999999999845,215.28010443291285,2449.8536738539647
82,"(7, 3)",100.0,4.5999999999999845,1937.0688858650626,10478.70580906239
82,"(7, 6)",100.0,4.600000000000015,41.39507510977524,561.753123800217
82,"(8, 2)",100.0,4.900000000000015,2853.655546498698,15894.289227685158
82,"(8, 5)",100.0,4.899999999999997,35.98420653911386,485.279299380639
82,"(8, 8)",100.0,4.9,2025.6504127066526,9376.406489453992
83,"(0, 2)",100.0,4.899999999999995,152.82950722101526,1793.3020910679013
83,"(1, 9)",100.0,5.200000000000014,2613.571475853263,13702.917754017539
83,"(2, 3)",100.0,7.020000000000013,418.1049115117524,7503.871977465991
83,"(2, 4)",100.0,7.020000000000013,702.4021865180342,7503.871977465991
83,"(2, 7)",100.0,5.199999999999995,3911.394759735366,20897.109128209606
83,"(3, 2)",100.0,7.020000000000013,575.9753733356291,7503.871977465991
83,"(3, 3)",100.0,7.020000000000013,2277.7629178457705,7503.871977465991
83,"(3, 4)",100.0,7.020000000000013,3246.1071619116765,7503.871977465991
83,"(4, 0)",100.0,8.33333333333335,111.49431665414839,1156.4332258591746
83,"(4, 1)",100.0,8.33333333333335,257.8314718788806,1156.4332258591746
83,"(4, 6)",100.0,10.125000000000004,1688.5340247335973,2894.548792192831
83,"(5, 1)",100.0,8.33333333333335,13.167823257761599,1156.4332258591746
83,"(5, 3)",100.0,4.899999999999999,104.9175508104016,1226.6964578263126
83,"(5, 5)",100.0,10.125000000000004,24.123966308979732,2894.548792192831
83,"(5, 6)",100.0,0.12500000000000355,137.8549452290458,2894.548792192831
83,"(5, 8)",100.0,5.199999999999984,3728.38201247823,17322.946609433828
83,"(6, 5)",100.0,0.12500000000000355,34.243666817367476,2894.548792192831
83,"(6, 7)",100.0,5.199999999999997,1620.438014328789,7731.136961490181
83,"(7, 1)",100.0,4.899999999999984,226.0549600414222,2573.84549412279
83,"(7, 3)",100.0,4.899999999999984,2033.8791425373515,11003.433855728828
83,"(7, 6)",100.0,4.900000000000015,43.47732114184546,590.9161522477361
83,"(8, 2)",100.0,5.200000000000014,2996.257010632275,16689.461034057378
83,"(8, 5)",100.0,5.199999999999997,37.79656097939151,510.59820719482883
83,"(8, 8)",100.0,5.2,2126.88334956656,9845.558237841327
84,"(0, 2)",100.0,5.199999999999995,160.48754906792664,1884.7726163081923
84,"(1, 9)",100.0,5.500000000000014,2744.174425949686,14388.269868629506
84,"(2, 3)",100.0,7.320000000000013,439.0138119123206,7880.145951497956
84,"(2, 4)",100.0,7.320000000000013,737.5235618476753,7880.145951497956
84,"(2, 7)",100.0,5.499999999999995,4106.83852169353,21942.232219656955
84,"(3, 2)",100.0,7.320000000000013,604.7764219283931,7880.145951497956
84,"(3, 3)",100.0,7.320000000000013,2391.610869219587,7880.145951497956
84,"(3, 4)",100.0,7.320000000000013,3408.341478481373,7880.145951497956
84,"(4, 0)",100.0,8.63333333333335,117.08619045489826,1215.523047733459
84,"(4, 1)",100.0,8.63333333333335,270.74482618050257,1215.523047733459
84,"(4, 6)",100.0,5.425000000000003,1772.9605668404367,3040.4570238069523
84,"(5, 1)",100.0,8.63333333333335,13.83152275749974,1215.523047733459
84,"(5, 3)",100.0,5.199999999999998,110.1767427214884,1289.2872991985948
84,"(5, 5)",100.0,5.425000000000003,25.334080823107314,3040.4570238069523
84,"(5, 6)",100.0,5.425000000000003,144.7589492062933,3040.4570238069523
84,"(5, 8)",100.0,5.499999999999984,3914.686351956353,18189.15238901194
84,"(6, 5)",100.0,5.425000000000003,35.96223980870301,3040.4570238069523
84,"(6, 7)",100.0,5.4999999999999964,1701.429873258265,8118.476129361894
84,"(7, 1)",100.0,5.199999999999984,237.36858789080364,2704.0185608839224
84,"(7, 3)",100.0,5.199999999999984,2135.527049320991,11554.383967912652
84,"(7, 6)",100.0,5.200000000000014,45.66381464616897,621.545811408628
84,"(8, 2)",100.0,5.500000000000014,3145.984151172355,17524.366466224405
84,"(8, 5)",100.0,5.4999999999999964,39.69969799996387,537.1954049120181
84,"(8, 8)",100.0,5.5,2233.1748587419693,10338.161269750299
85,"(0, 2)",100.0,5.499999999999995,168.52840495386104,1980.810699686026
85,"(1, 9)",100.0,5.800000000000014,2881.3070388045167,15107.871167877396
85,"(2, 3)",100.0,7.6200000000000125,460.9675841920103,8275.222791490889
85,"(2, 4)",100.0,7.6200000000000125,774.3998756440061,8275.222791490889
85,"(2, 7)",100.0,5.7999999999999945,4312.0538269801755,23039.570614111555
85,"(3, 2)",100.0,7.6200000000000125,635.0166387760528,8275.222791490889
85,"(3, 3)",100.0,7.6200000000000125,2511.150306431672,8275.222791490889
85,"(3, 4)",100.0,7.6200000000000125,3578.6879344309223,8275.222791490889
85,"(4, 0)",100.0,8.933333333333351,122.95765266377505,1277.5738732446232
85,"(4, 1)",100.0,8.933333333333351,284.3035774614933,1277.5738732446232
85,"(4, 6)",100.0,5.725000000000003,1861.6087250379608,3193.6609488860017
85,"(5, 1)",100.0,8.933333333333351,14.52844597355961,1277.5738732446232
85,"(5, 3)",100.0,5.499999999999998,115.69886888541471,1355.0089087707904
85,"(5, 5)",100.0,5.725000000000003,26.60472306533518,3193.6609488860017
85,"(5, 6)",100.0,5.725000000000003,152.00804985363357,3193.6609488860017
85,"(5, 8)",100.0,5.799999999999984,4110.306393977677,19098.655991783657
85,"(6, 5)",100.0,5.725000000000003,37.7667635270183,3193.6609488860017
85,"(6, 7)",100.0,5.799999999999996,1786.4715759078952,8525.177918706611
85,"(7, 1)",100.0,5.499999999999984,249.2477481709538,2840.682726270709
85,"(7, 3)",100.0,5.499999999999984,2242.256912908726,12132.868024593805
85,"(7, 6)",100.0,5.500000000000014,47.95975737988729,653.7153064036346
85,"(8, 2)",100.0,5.800000000000014,3303.1965410658468,18400.993293493946
85,"(8, 5)",100.0,5.799999999999996,41.69814611814703,565.1346511202493
85,"(8, 8)",100.0,5.8,2344.7812376862403,10855.388518950564
86,"(0, 2)",100.0,5.7999999999999945,176.97115259815047,2081.644984249899
86,"(1, 9)",100.0,6.100000000000014,3025.2949806879947,15863.434575586462
86,"(2, 3)",100.0,7.920000000000013,484.0186110324345,8690.042913841422
86,"(2, 4)",100.0,7.920000000000013,813.119511340198,8690.042913841422
86,"(2, 7)",100.0,6.099999999999994,4527.527931120912,24191.7363407123
86,"(3, 2)",100.0,7.920000000000013,666.7683638223511,8690.042913841422
86,"(3, 3)",100.0,7.920000000000013,2636.665579113607,8690.042913841422
86,"(3, 4)",100.0,7.920000000000013,3757.5503637779734,8690.042913841422
86,"(4, 0)",100.0,9.233333333333352,129.12263127475666,1342.7336428701703
86,"(4, 1)",100.0,9.233333333333352,298.54019392265207,1342.7336428701703
86,"(4, 6)",100.0,6.025000000000003,1954.6886511626146,3354.525463732257
86,"(5, 1)",100.0,9.233333333333352,15.26025444674371,1342.7336428701703
86,"(5, 3)",100.0,5.799999999999998,121.497030854081,1424.0179266432865
86,"(5, 5)",100.0,6.025000000000003,27.93890326166377,3354.525463732257
86,"(5, 6)",100.0,6.025000000000003,159.61944435126202,3354.525463732257
86,"(5, 8)",100.0,6.099999999999984,4315.705885208636,20053.622234268685
86,"(6, 5)",100.0,6.025000000000003,39.6615220846681,3354.525463732257
86,"(6, 7)",100.0,6.099999999999996,1875.7647239801242,8952.21047657459
86,"(7, 1)",100.0,5.799999999999984,261.72061813695717,2984.1632818779703
86,"(7, 3)",100.0,5.799999999999984,2354.322189946155,12740.263167890194
86,"(7, 6)",100.0,5.800000000000014,50.37058898457617,687.5015046192622
86,"(8, 2)",100.0,6.100000000000014,3468.267883995904,19321.42831085471
86,"(8, 5)",100.0,6.099999999999996,43.79664095691832,594.4828911630754
86,"(8, 8)",100.0,6.1,2461.9670664124774,11398.471091367204
87,"(0, 2)",100.0,6.099999999999994,185.8359213336149,2187.5155359677237
87,"(1, 9)",100.0,6.400000000000014,3176.471739231488,16656.755072165408
87,"(2, 3)",100.0,8.220000000000013,508.22185465612296,9125.59214835121
87,"(2, 4)",100.0,8.220000000000013,853.7747227716344,9125.59214835121
87,"(2, 7)",100.0,6.399999999999994,4753.759837359194,25401.466624177694
87,"(3, 2)",100.0,8.220000000000013,700.1072849185961,9125.59214835121
87,"(3, 3)",100.0,8.220000000000013,2768.4485578262515,9125.59214835121
87,"(3, 4)",100.0,8.220000000000013,3945.340525156323,9125.59214835121
87,"(4, 0)",100.0,9.533333333333353,135.5958328265185,1411.1576916718332
87,"(4, 1)",100.0,9.533333333333353,313.48860878167767,1411.1576916718332
87,"(4, 6)",100.0,6.325000000000003,2052.4148969588286,3523.4330280045033
87,"(5, 1)",100.0,9.533333333333353,16.02868818440198,1411.1576916718332
87,"(5, 3)",100.0,6.099999999999998,127.58505625154285,1496.4788160126677
87,"(5, 5)",100.0,6.325000000000003,29.33978479402058,3523.4330280045033
87,"(5, 6)",100.0,6.325000000000003,167.61129408551315,3523.4330280045033
87,"(5, 8)",100.0,6.3999999999999835,4531.357417068703,21056.317927083863
87,"(6, 5)",100.0,6.325000000000003,41.651037582895114,3523.4330280045033
87,"(6, 7)",100.0,6.399999999999996,1969.5148555037158,9400.58767002535
87,"(7, 1)",100.0,6.099999999999984,274.8169147775216,3134.801771535281
87,"(7, 3)",100.0,6.099999999999984,2471.9827270277888,13378.012705479596
87,"(7, 6)",100.0,6.100000000000014,52.90202574268264,722.9851159058512
87,"(8, 2)",100.0,6.400000000000014,3641.581936934385,20287.859058679078
87,"(8, 5)",100.0,6.399999999999996,46.00015897662109,625.3104136962423
87,"(8, 8)",100.0,6.3999999999999995,2585.001958344766,11968.69808224798
88,"(0, 2)",100.0,6.399999999999994,195.14383941901545,2298.674413578816
88,"(1, 9)",100.0,6.7000000000000135,3335.213219589143,17489.72376668291
88,"(2, 3)",100.0,8.520000000000014,533.6344268618794,9582.908322146279
88,"(2, 4)",100.0,8.520000000000014,896.4606480960128,9582.908322146279
88,"(2, 7)",100.0,6.699999999999994,4991.312314139659,26671.645170601085
88,"(3, 2)",100.0,8.520000000000014,735.1117030282793,9582.908322146279
88,"(3, 3)",100.0,8.520000000000014,2906.8240491862107,9582.908322146279
88,"(3, 4)",100.0,8.520000000000014,4142.530931687048,9582.908322146279
88,"(4, 0)",100.0,9.833333333333353,142.3926913699428,1483.0090478485715
88,"(4, 1)",100.0,9.833333333333353,329.1838695104276,1483.0090478485715
88,"(4, 6)",100.0,6.625000000000003,2155.032840272694,3700.78647183175
88,"(5, 1)",100.0,9.833333333333353,16.83557210093113,1483.0090478485715
88,"(5, 3)",100.0,6.399999999999998,133.97745707950068,1572.5642533884427
88,"(5, 5)",100.0,6.625000000000003,30.81070072775558,3700.78647183175
88,"(5, 6)",100.0,6.625000000000003,176.0026548370928,3700.78647183175
88,"(5, 8)",100.0,6.699999999999983,4757.804067945735,22109.135077708692
88,"(6, 5)",100.0,6.625000000000003,43.74005429763744,3700.78647183175
88,"(6, 7)",100.0,6.699999999999996,2067.957877001279,9871.37913439263
88,"(7, 1)",100.0,6.3999999999999835,288.5678440759387,3292.9568027934433
88,"(7, 3)",100.0,6.3999999999999835,2595.530657061183,14047.636892494906
88,"(7, 6)",100.0,6.400000000000014,55.56009112443118,760.2508886266542
88,"(8, 2)",100.0,6.7000000000000135,3823.566599478893,21302.58854341622
88,"(8, 5)",100.0,6.699999999999996,48.313944058440306,657.6910211198499
88,"(8, 8)",100.0,6.699999999999999,2714.1957804878502,12567.429819669538
89,"(0, 2)",100.0,6.699999999999994,204.9168981367188,2415.3861988998547
89,"(1, 9)",100.0,7.000000000000013,3501.9010328409527,18364.32737113632
89,"(2, 3)",100.0,8.820000000000014,560.317336729327,10063.081841224683
89,"(2, 4)",100.0,8.820000000000014,941.2811719821913,10063.081841224683
89,"(2, 7)",100.0,6.999999999999994,5240.756155912044,28005.301319976374
89,"(3, 2)",100.0,8.820000000000014,771.866298833496,10063.081841224683
89,"(3, 3)",100.0,8.820000000000014,3052.1255819737853,10063.081841224683
89,"(3, 4)",100.0,8.820000000000014,4349.594668619928,10063.081841224683
89,"(4, 0)",100.0,10.133333333333354,149.52925253987507,1558.4589538084053
89,"(4, 1)",100.0,10.133333333333354,345.66405512128335,1558.4589538084053
89,"(4, 6)",100.0,6.9250000000000025,2262.788569582712,3887.0088592732955
89,"(5, 1)",100.0,0.13333333333335418,17.682824016809743,1558.4589538084053
89,"(5, 3)",100.0,6.6999999999999975,140.6893295979794,1652.45548862404
89,"(5, 5)",100.0,6.9250000000000025,32.355154906015144,3887.0088592732955
89,"(5, 6)",100.0,6.9250000000000025,184.81332781167765,3887.0088592732955
89,"(5, 8)",100.0,6.999999999999983,4995.589226014106,23214.586392870762
89,"(6, 5)",100.0,6.9250000000000025,45.933505296173486,3887.0088592732955
89,"(6, 7)",100.0,6.999999999999996,2171.3299903120887,10365.708452721528
89,"(7, 1)",100.0,6.699999999999983,303.00592242023527,3459.004807352227
89,"(7, 3)",100.0,6.699999999999983,2725.262773114973,14750.73273349793
89,"(7, 6)",100.0,6.7000000000000135,58.35111765489429,799.3878118039128
89,"(8, 2)",100.0,7.000000000000013,4014.6596964655887,22368.03626585459
89,"(8, 5)",100.0,6.999999999999996,50.743509134724526,691.7022053870302
89,"(8, 8)",100.0,6.999999999999999,2849.858553491133,13196.095278624376
90,"(0, 2)",100.0,6.999999999999994,215.1785209708115,2537.928740177792
90,"(1, 9)",100.0,7.300000000000013,3676.948258097423,19282.657979846506
90,"(2, 3)",100.0,9.120000000000015,588.3348615146098,10567.260510201344
90,"(2, 4)",100.0,9.120000000000015,988.3445091110889,10567.260510201344
90,"(2, 7)",100.0,7.299999999999994,5502.709431738576,29405.624875631627
90,"(3, 2)",100.0,9.120000000000015,810.4597547407062,10567.260510201344
90,"(3, 3)",100.0,9.120000000000015,3204.7120381917175,10567.260510201344
90,"(3, 4)",100.0,9.120000000000015,4567.047596736971,10567.260510201344
90,"(4, 0)",100.0,7.100000000000021,157.0226412204058,1637.6872901771205
90,"(4, 1)",100.0,7.100000000000021,362.9689490847689,1637.6872901771205
90,"(4, 6)",100.0,7.225000000000002,2375.9500751779597,4082.545499156312
90,"(5, 1)",100.0,7.100000000000021,18.57245967353164,1637.6872901771205
90,"(5, 3)",100.0,6.999999999999997,147.73677098884193,1736.3428612894945
90,"(5, 5)",100.0,7.225000000000002,33.9768078913235,4082.545499156312
90,"(5, 6)",100.0,7.225000000000002,194.06446517580798,4082.545499156312
90,"(5, 8)",100.0,7.299999999999983,5245.305675938405,24375.32021073671
90,"(6, 5)",100.0,7.225000000000002,48.23665355417113,4082.545499156312
90,"(6, 7)",100.0,7.299999999999995,2279.8887149761917,10884.759659986175
90,"(7, 1)",100.0,6.999999999999983,318.165713588861,3633.341078167824
90,"(7, 3)",100.0,6.999999999999983,2861.50022859504,15488.981650742924
90,"(7, 6)",100.0,7.000000000000013,61.28172044518278,840.4893128264629
90,"(8, 2)",100.0,7.300000000000013,4215.333224455797,23486.749026736576
90,"(8, 5)",100.0,7.299999999999995,53.29461316898339,727.425320012726
90,"(8, 8)",100.0,7.299999999999999,2992.328502535729,13856.200598408333
91,"(0, 2)",100.0,7.299999999999994,225.95338805864893,2666.5938524180006
91,"(1, 9)",100.0,7.600000000000013,3860.7625980541634,20246.908204843585
91,"(2, 3)",100.0,9.420000000000016,617.7552217937679,11096.648036155786
91,"(2, 4)",100.0,9.420000000000016,1037.7661864702914,11096.648036155786
91,"(2, 7)",100.0,7.599999999999993,5777.781895148632,30875.958858799895
91,"(3, 2)",100.0,9.420000000000016,850.9865094746992,11096.648036155786
91,"(3, 3)",100.0,9.420000000000016,3364.9417261004974,11096.648036155786
