step,position,health_level,resource_level,air_pollution,ground_pollution
64,"(6, 1)",100.0,9.499999999999996,0.0,0.0
64,"(6, 6)",100.0,9.30000000000001,0.0,0.0
64,"(6, 7)",100.0,9.30000000000001,0.0,0.0
64,"(7, 7)",100.0,9.30000000000001,0.0,0.0
64,"(8, 6)",100.0,100.0,0.0,0.0
64,"(9, 5)",100.0,100.0,0.0,0.0
64,"(9, 9)",100.0,9.499999999999998,0.0,0.0
65,"(0, 1)",100.0,9.499999999999984,0.0,0.0
65,"(0, 8)",100.0,19.80000000000002,0.0,0.0
65,"(1, 1)",100.0,9.499999999999984,0.0,0.0
65,"(1, 3)",100.0,19.500000000000014,0.0,0.0
65,"(1, 5)",100.0,9.799999999999999,0.0,0.0
65,"(1, 9)",100.0,100.0,0.0,0.0
65,"(2, 0)",100.0,9.799999999999997,0.0,0.0
65,"(2, 6)",100.0,7.0,0.0,0.0
65,"(2, 7)",100.0,7.0,0.0,0.0
65,"(2, 8)",100.0,7.0,0.0,0.0
65,"(3, 8)",100.0,7.0,0.0,0.0
65,"(4, 2)",100.0,9.8,0.0,0.0
65,"(5, 4)",100.0,9.80000000000001,0.0,0.0
65,"(5, 5)",100.0,9.80000000000001,0.0,0.0
65,"(5, 8)",100.0,9.499999999999995,0.0,0.0
65,"(6, 1)",100.0,9.799999999999997,0.0,0.0
65,"(6, 6)",100.0,9.60000000000001,0.0,0.0
65,"(6, 7)",100.0,9.60000000000001,0.0,0.0
65,"(7, 7)",100.0,9.60000000000001,0.0,0.0
65,"(8, 6)",100.0,100.0,0.0,0.0
65,"(9, 5)",100.0,100.0,0.0,0.0
65,"(9, 9)",100.0,9.799999999999999,0.0,0.0
66,"(0, 1)",100.0,9.799999999999985,0.0,0.0
66,"(0, 8)",100.0,0.10000000000001918,0.0,0.0
66,"(1, 1)",100.0,9.799999999999985,0.0,0.0
66,"(1, 3)",100.0,19.800000000000015,0.0,0.0
66,"(1, 5)",100.0,10.1,0.0,0.0
66,"(1, 9)",100.0,100.0,0.0,0.0
66,"(2, 0)",100.0,0.09999999999999787,0.0,0.0
66,"(2, 6)",100.0,7.3,0.0,0.0
66,"(2, 7)",100.0,7.3,0.0,0.0
66,"(2, 8)",100.0,7.3,0.0,0.0
66,"(3, 8)",100.0,7.3,0.0,0.0
66,"(4, 2)",100.0,10.100000000000001,0.0,0.0
66,"(5, 4)",100.0,10.10000000000001,0.0,0.0
66,"(5, 5)",100.0,10.10000000000001,0.0,0.0
66,"(5, 8)",100.0,9.799999999999995,0.0,0.0
66,"(6, 1)",100.0,0.09999999999999787,0.0,0.0
66,"(6, 6)",100.0,9.900000000000011,0.0,0.0
66,"(6, 7)",100.0,9.900000000000011,0.0,0.0
66,"(7, 7)",100.0,9.900000000000011,0.0,0.0
66,"(8, 6)",100.0,100.0,0.0,0.0
66,"(9, 5)",100.0,100.0,0.0,0.0
66,"(9, 9)",100.0,10.1,0.0,0.0
67,"(0, 1)",100.0,0.09999999999998543,0.0,0.0
67,"(0, 8)",100.0,0.4000000000000192,0.0,0.0
67,"(1, 1)",100.0,0.09999999999998543,0.0,0.0
67,"(1, 3)",100.0,0.10000000000001563,0.0,0.0
67,"(1, 5)",100.0,0.39999999999999963,0.0,0.0
67,"(1, 9)",100.0,100.0,0.0,0.0
67,"(2, 0)",100.0,0.39999999999999786,0.0,0.0
67,"(2, 6)",100.0,7.6,0.0,0.0
67,"(2, 7)",100.0,7.6,0.0,0.0
67,"(2, 8)",100.0,7.6,0.0,0.0
67,"(3, 8)",100.0,7.6,0.0,0.0
67,"(4, 2)",100.0,0.4000000000000014,0.0,0.0
67,"(5, 4)",100.0,10.400000000000011,0.0,0.0
67,"(5, 5)",100.0,0.4000000000000103,0.0,0.0
67,"(5, 8)",100.0,0.09999999999999609,0.0,0.0
67,"(6, 1)",100.0,0.39999999999999786,0.0,0.0
67,"(6, 6)",100.0,10.200000000000012,0.0,0.0
67,"(6, 7)",100.0,10.200000000000012,0.0,0.0
67,"(7, 7)",100.0,0.20000000000001172,0.0,0.0
67,"(8, 6)",100.0,100.0,0.0,0.0
67,"(9, 5)",100.0,100.0,0.0,0.0
67,"(9, 9)",100.0,0.39999999999999963,0.0,0.0
68,"(0, 1)",100.0,0.3999999999999854,0.0,0.0
68,"(0, 8)",100.0,0.7000000000000192,0.0,0.0
68,"(1, 1)",100.0,0.3999999999999854,0.0,0.0
68,"(1, 3)",100.0,0.4000000000000156,0.0,0.0
68,"(1, 5)",100.0,0.6999999999999996,0.0,0.0
68,"(1, 9)",100.0,100.0,0.0,0.0
68,"(2, 0)",100.0,0.6999999999999978,0.0,0.0
68,"(2, 6)",100.0,7.8999999999999995,0.0,0.0
68,"(2, 7)",100.0,7.8999999999999995,0.0,0.0
68,"(2, 8)",100.0,7.8999999999999995,0.0,0.0
68,"(3, 8)",100.0,7.8999999999999995,0.0,0.0
68,"(4, 2)",100.0,0.7000000000000014,0.0,0.0
68,"(5, 4)",100.0,5.700000000000011,0.0,0.0
68,"(5, 5)",100.0,5.700000000000011,0.0,0.0
68,"(5, 8)",100.0,0.3999999999999961,0.0,0.0
68,"(6, 1)",100.0,0.6999999999999978,0.0,0.0
68,"(6, 6)",100.0,7.1666666666666785,0.0,0.0
68,"(6, 7)",100.0,7.1666666666666785,0.0,0.0
68,"(7, 7)",100.0,7.1666666666666785,0.0,0.0
68,"(8, 6)",100.0,100.0,0.0,0.0
68,"(9, 5)",100.0,100.0,0.0,0.0
68,"(9, 9)",100.0,0.6999999999999996,0.0,0.0
69,"(0, 1)",100.0,0.6999999999999854,0.0,0.0
69,"(0, 8)",100.0,1.000000000000019,0.0,0.0
69,"(1, 1)",100.0,0.6999999999999854,0.0,0.0
69,"(1, 3)",100.0,0.7000000000000156,0.0,0.0
69,"(1, 5)",100.0,0.9999999999999996,0.0,0.0
69,"(1, 9)",100.0,100.0,0.0,0.0
69,"(2, 0)",100.0,0.9999999999999978,0.0,0.0
69,"(2, 6)",100.0,8.2,0.0,0.0
69,"(2, 7)",100.0,8.2,0.0,0.0
69,"(2, 8)",100.0,8.2,0.0,0.0
69,"(3, 8)",100.0,8.2,0.0,0.0
69,"(4, 2)",100.0,1.0000000000000013,0.0,0.0
69,"(5, 4)",100.0,6.000000000000011,0.0,0.0
69,"(5, 5)",100.0,6.000000000000011,0.0,0.0
69,"(5, 8)",100.0,0.6999999999999961,0.0,0.0
69,"(6, 1)",100.0,0.9999999999999978,0.0,0.0
69,"(6, 6)",100.0,7.466666666666678,0.0,0.0
69,"(6, 7)",100.0,7.466666666666678,0.0,0.0
69,"(7, 7)",100.0,7.466666666666678,0.0,0.0
69,"(8, 6)",100.0,100.0,0.0,0.0
69,"(9, 5)",100.0,100.0,0.0,0.0
69,"(9, 9)",100.0,0.9999999999999996,0.0,0.0
70,"(0, 1)",100.0,0.9999999999999853,0.0,0.0
70,"(0, 8)",100.0,1.3000000000000191,0.0,0.0
70,"(1, 1)",100.0,0.9999999999999853,0.0,0.0
70,"(1, 3)",100.0,1.0000000000000155,0.0,0.0
70,"(1, 5)",100.0,1.2999999999999996,0.0,0.0
70,"(1, 9)",100.0,100.0,0.0,0.0
70,"(2, 0)",100.0,1.2999999999999978,0.0,0.0
70,"(2, 6)",100.0,8.5,0.0,0.0
70,"(2, 7)",100.0,8.5,0.0,0.0
70,"(2, 8)",100.0,8.5,0.0,0.0
70,"(3, 8)",100.0,8.5,0.0,0.0
70,"(4, 2)",100.0,1.3000000000000014,0.0,0.0
70,"(5, 4)",100.0,6.3000000000000105,0.0,0.0
70,"(5, 5)",100.0,6.3000000000000105,0.0,0.0
70,"(5, 8)",100.0,0.999999999999996,0.0,0.0
70,"(6, 1)",100.0,1.2999999999999978,0.0,0.0
70,"(6, 6)",100.0,7.766666666666678,0.0,0.0
70,"(6, 7)",100.0,7.766666666666678,0.0,0.0
70,"(7, 7)",100.0,7.766666666666678,0.0,0.0
70,"(8, 6)",100.0,100.0,0.0,0.0
70,"(9, 5)",100.0,100.0,0.0,0.0
70,"(9, 9)",100.0,1.2999999999999996,0.0,0.0
71,"(0, 1)",100.0,1.2999999999999854,0.0,0.0
71,"(0, 8)",100.0,1.6000000000000192,0.0,0.0
71,"(1, 1)",100.0,1.2999999999999854,0.0,0.0
71,"(1, 3)",100.0,1.3000000000000156,0.0,0.0
71,"(1, 5)",100.0,1.5999999999999996,0.0,0.0
71,"(1, 9)",100.0,100.0,0.0,0.0
71,"(2, 0)",100.0,1.5999999999999979,0.0,0.0
71,"(2, 6)",100.0,8.8,0.0,0.0
71,"(2, 7)",100.0,8.8,0.0,0.0
71,"(2, 8)",100.0,8.8,0.0,0.0
71,"(3, 8)",100.0,8.8,0.0,0.0
71,"(4, 2)",100.0,1.6000000000000014,0.0,0.0
71,"(5, 4)",100.0,6.60000000000001,0.0,0.0
71,"(5, 5)",100.0,6.60000000000001,0.0,0.0
71,"(5, 8)",100.0,1.299999999999996,0.0,0.0
71,"(6, 1)",100.0,1.5999999999999979,0.0,0.0
71,"(6, 6)",100.0,8.066666666666677,0.0,0.0
71,"(6, 7)",100.0,8.066666666666677,0.0,0.0
71,"(7, 7)",100.0,8.066666666666677,0.0,0.0
71,"(8, 6)",100.0,100.0,0.0,0.0
71,"(9, 5)",100.0,100.0,0.0,0.0
71,"(9, 9)",100.0,1.5999999999999996,0.0,0.0
72,"(0, 1)",100.0,1.5999999999999854,0.0,0.0
72,"(0, 8)",100.0,1.9000000000000192,0.0,0.0
72,"(1, 1)",100.0,1.5999999999999854,0.0,0.0
72,"(1, 3)",100.0,1.6000000000000156,0.0,0.0
72,"(1, 5)",100.0,1.8999999999999997,0.0,0.0
72,"(1, 9)",100.0,100.0,0.0,0.0
72,"(2, 0)",100.0,1.899999999999998,0.0,0.0
72,"(2, 6)",100.0,9.100000000000001,0.0,0.0
72,"(2, 7)",100.0,9.100000000000001,0.0,0.0
72,"(2, 8)",100.0,9.100000000000001,0.0,0.0
72,"(3, 8)",100.0,9.100000000000001,0.0,0.0
72,"(4, 2)",100.0,1.9000000000000015,0.0,0.0
72,"(5, 4)",100.0,6.90000000000001,0.0,0.0
72,"(5, 5)",100.0,6.90000000000001,0.0,0.0
72,"(5, 8)",100.0,1.599999999999996,0.0,0.0
72,"(6, 1)",100.0,1.899999999999998,0.0,0.0
72,"(6, 6)",100.0,8.366666666666678,0.0,0.0
72,"(6, 7)",100.0,8.366666666666678,0.0,0.0
72,"(7, 7)",100.0,8.366666666666678,0.0,0.0
72,"(8, 6)",100.0,100.0,0.0,0.0
72,"(9, 5)",100.0,100.0,0.0,0.0
72,"(9, 9)",100.0,1.8999999999999997,0.0,0.0
73,"(0, 1)",100.0,1.8999999999999855,0.0,0.0
73,"(0, 8)",100.0,2.2000000000000193,0.0,0.0
73,"(1, 1)",100.0,1.8999999999999855,0.0,0.0
73,"(1, 3)",100.0,1.9000000000000157,0.0,0.0
73,"(1, 5)",100.0,2.1999999999999997,0.0,0.0
73,"(1, 9)",100.0,100.0,0.0,0.0
73,"(2, 0)",100.0,2.199999999999998,0.0,0.0
73,"(2, 6)",100.0,9.400000000000002,0.0,0.0
73,"(2, 7)",100.0,9.400000000000002,0.0,0.0
73,"(2, 8)",100.0,9.400000000000002,0.0,0.0
73,"(3, 8)",100.0,9.400000000000002,0.0,0.0
73,"(4, 2)",100.0,2.2000000000000015,0.0,0.0
73,"(5, 4)",100.0,7.20000000000001,0.0,0.0
73,"(5, 5)",100.0,7.20000000000001,0.0,0.0
73,"(5, 8)",100.0,1.8999999999999961,0.0,0.0
73,"(6, 1)",100.0,2.199999999999998,0.0,0.0
73,"(6, 6)",100.0,8.666666666666679,0.0,0.0
73,"(6, 7)",100.0,8.666666666666679,0.0,0.0
73,"(7, 7)",100.0,8.666666666666679,0.0,0.0
73,"(8, 6)",100.0,100.0,0.0,0.0
73,"(9, 5)",100.0,100.0,0.0,0.0
73,"(9, 9)",100.0,2.1999999999999997,0.0,0.0
74,"(0, 1)",100.0,2.1999999999999855,0.0,0.0
74,"(0, 8)",100.0,2.500000000000019,0.0,0.0
74,"(1, 1)",100.0,2.1999999999999855,0.0,0.0
74,"(1, 3)",100.0,2.2000000000000157,0.0,0.0
74,"(1, 5)",100.0,2.4999999999999996,0.0,0.0
74,"(1, 9)",100.0,100.0,0.0,0.0
74,"(2, 0)",100.0,2.499999999999998,0.0,0.0
74,"(2, 6)",100.0,9.700000000000003,0.0,0.0
74,"(2, 7)",100.0,9.700000000000003,0.0,0.0
74,"(2, 8)",100.0,9.700000000000003,0.0,0.0
74,"(3, 8)",100.0,9.700000000000003,0.0,0.0
74,"(4, 2)",100.0,2.5000000000000013,0.0,0.0
74,"(5, 4)",100.0,7.50000000000001,0.0,0.0
74,"(5, 5)",100.0,7.50000000000001,0.0,0.0
74,"(5, 8)",100.0,2.199999999999996,0.0,0.0
74,"(6, 1)",100.0,2.499999999999998,0.0,0.0
74,"(6, 6)",100.0,8.96666666666668,0.0,0.0
74,"(6, 7)",100.0,8.96666666666668,0.0,0.0
74,"(7, 7)",100.0,8.96666666666668,0.0,0.0
74,"(8, 6)",100.0,100.0,0.0,0.0
74,"(9, 5)",100.0,100.0,0.0,0.0
74,"(9, 9)",100.0,2.4999999999999996,0.0,0.0
75,"(0, 1)",100.0,2.4999999999999853,0.0,0.0
75,"(0, 8)",100.0,2.800000000000019,0.0,0.0
75,"(1, 1)",100.0,2.4999999999999853,0.0,0.0
75,"(1, 3)",100.0,2.5000000000000155,0.0,0.0
75,"(1, 5)",100.0,2.7999999999999994,0.0,0.0
75,"(1, 9)",100.0,100.0,0.0,0.0
75,"(2, 0)",100.0,2.7999999999999976,0.0,0.0
75,"(2, 6)",100.0,10.000000000000004,0.0,0.0
75,"(2, 7)",100.0,3.552713678800501e-15,0.0,0.0
75,"(2, 8)",100.0,10.000000000000004,0.0,0.0
75,"(3, 8)",100.0,3.552713678800501e-15,0.0,0.0
75,"(4, 2)",100.0,2.800000000000001,0.0,0.0
75,"(5, 4)",100.0,7.80000000000001,0.0,0.0
75,"(5, 5)",100.0,7.80000000000001,0.0,0.0
75,"(5, 8)",100.0,2.499999999999996,0.0,0.0
75,"(6, 1)",100.0,2.7999999999999976,0.0,0.0
75,"(6, 6)",100.0,9.26666666666668,0.0,0.0
75,"(6, 7)",100.0,9.26666666666668,0.0,0.0
75,"(7, 7)",100.0,9.26666666666668,0.0,0.0
75,"(8, 6)",100.0,100.0,0.0,0.0
75,"(9, 5)",100.0,100.0,0.0,0.0
75,"(9, 9)",100.0,2.7999999999999994,0.0,0.0
76,"(0, 1)",100.0,2.799999999999985,0.0,0.0
76,"(0, 8)",100.0,3.1000000000000187,0.0,0.0
76,"(1, 1)",100.0,2.799999999999985,0.0,0.0
76,"(1, 3)",100.0,2.8000000000000154,0.0,0.0
76,"(1, 5)",100.0,3.099999999999999,0.0,0.0
76,"(1, 9)",100.0,100.0,0.0,0.0
76,"(2, 0)",100.0,3.0999999999999974,0.0,0.0
76,"(2, 6)",100.0,5.300000000000003,0.0,0.0
76,"(2, 7)",100.0,5.300000000000003,0.0,0.0
76,"(2, 8)",100.0,5.300000000000003,0.0,0.0
76,"(3, 8)",100.0,5.300000000000003,0.0,0.0
76,"(4, 2)",100.0,3.100000000000001,0.0,0.0
76,"(5, 4)",100.0,8.10000000000001,0.0,0.0
76,"(5, 5)",100.0,8.10000000000001,0.0,0.0
76,"(5, 8)",100.0,2.799999999999996,0.0,0.0
76,"(6, 1)",100.0,3.0999999999999974,0.0,0.0
76,"(6, 6)",100.0,9.56666666666668,0.0,0.0
76,"(6, 7)",100.0,9.56666666666668,0.0,0.0
76,"(7, 7)",100.0,9.56666666666668,0.0,0.0
76,"(8, 6)",100.0,100.0,0.0,0.0
76,"(9, 5)",100.0,100.0,0.0,0.0
76,"(9, 9)",100.0,3.099999999999999,0.0,0.0
77,"(0, 1)",100.0,3.099999999999985,0.0,0.0
77,"(0, 8)",100.0,3.4000000000000186,0.0,0.0
77,"(1, 1)",100.0,3.099999999999985,0.0,0.0
77,"(1, 3)",100.0,3.100000000000015,0.0,0.0
77,"(1, 5)",100.0,3.399999999999999,0.0,0.0
77,"(1, 9)",100.0,100.0,0.0,0.0
77,"(2, 0)",100.0,3.3999999999999972,0.0,0.0
77,"(2, 6)",100.0,5.600000000000003,0.0,0.0
77,"(2, 7)",100.0,5.600000000000003,0.0,0.0
77,"(2, 8)",100.0,5.600000000000003,0.0,0.0
77,"(3, 8)",100.0,5.600000000000003,0.0,0.0
77,"(4, 2)",100.0,3.400000000000001,0.0,0.0
77,"(5, 4)",100.0,8.400000000000011,0.0,0.0
77,"(5, 5)",100.0,8.400000000000011,0.0,0.0
77,"(5, 8)",100.0,3.0999999999999956,0.0,0.0
77,"(6, 1)",100.0,3.3999999999999972,0.0,0.0
77,"(6, 6)",100.0,9.866666666666681,0.0,0.0
77,"(6, 7)",100.0,9.866666666666681,0.0,0.0
77,"(7, 7)",100.0,9.866666666666681,0.0,0.0
77,"(8, 6)",100.0,100.0,0.0,0.0
77,"(9, 5)",100.0,100.0,0.0,0.0
77,"(9, 9)",100.0,3.399999999999999,0.0,0.0
78,"(0, 1)",100.0,3.399999999999985,0.0,0.0
78,"(0, 8)",100.0,3.7000000000000184,0.0,0.0
78,"(1, 1)",100.0,3.399999999999985,0.0,0.0
78,"(1, 3)",100.0,3.400000000000015,0.0,0.0
78,"(1, 5)",100.0,3.699999999999999,0.0,0.0
78,"(1, 9)",100.0,100.0,0.0,0.0
78,"(2, 0)",100.0,3.699999999999997,0.0,0.0
78,"(2, 6)",100.0,5.900000000000003,0.0,0.0
78,"(2, 7)",100.0,5.900000000000003,0.0,0.0
78,"(2, 8)",100.0,5.900000000000003,0.0,0.0
78,"(3, 8)",100.0,5.900000000000003,0.0,0.0
78,"(4, 2)",100.0,3.7000000000000006,0.0,0.0
78,"(5, 4)",100.0,8.700000000000012,0.0,0.0
78,"(5, 5)",100.0,8.700000000000012,0.0,0.0
78,"(5, 8)",100.0,3.3999999999999955,0.0,0.0
78,"(6, 1)",100.0,3.699999999999997,0.0,0.0
78,"(6, 6)",100.0,10.166666666666682,0.0,0.0
78,"(6, 7)",100.0,10.166666666666682,0.0,0.0
78,"(7, 7)",100.0,0.16666666666668206,0.0,0.0
78,"(8, 6)",100.0,100.0,0.0,0.0
78,"(9, 5)",100.0,100.0,0.0,0.0
78,"(9, 9)",100.0,3.699999999999999,0.0,0.0
79,"(0, 1)",100.0,3.6999999999999846,0.0,0.0
79,"(0, 8)",100.0,4.000000000000019,0.0,0.0
79,"(1, 1)",100.0,3.6999999999999846,0.0,0.0
79,"(1, 3)",100.0,3.700000000000015,0.0,0.0
79,"(1, 5)",100.0,3.9999999999999987,0.0,0.0
79,"(1, 9)",100.0,100.0,0.0,0.0
79,"(2, 0)",100.0,3.999999999999997,0.0,0.0
79,"(2, 6)",100.0,6.200000000000003,0.0,0.0
79,"(2, 7)",100.0,6.200000000000003,0.0,0.0
79,"(2, 8)",100.0,6.200000000000003,0.0,0.0
79,"(3, 8)",100.0,6.200000000000003,0.0,0.0
79,"(4, 2)",100.0,4.000000000000001,0.0,0.0
79,"(5, 4)",100.0,9.000000000000012,0.0,0.0
79,"(5, 5)",100.0,9.000000000000012,0.0,0.0
79,"(5, 8)",100.0,3.6999999999999953,0.0,0.0
79,"(6, 1)",100.0,3.999999999999997,0.0,0.0
79,"(6, 6)",100.0,7.133333333333349,0.0,0.0
79,"(6, 7)",100.0,7.133333333333349,0.0,0.0
79,"(7, 7)",100.0,7.133333333333349,0.0,0.0
79,"(8, 6)",100.0,100.0,0.0,0.0
79,"(9, 5)",100.0,100.0,0.0,0.0
79,"(9, 9)",100.0,3.9999999999999987,0.0,0.0
80,"(0, 1)",100.0,3.9999999999999845,0.0,0.0
80,"(0, 8)",100.0,4.3000000000000185,0.0,0.0
80,"(1, 1)",100.0,3.9999999999999845,0.0,0.0
80,"(1, 3)",100.0,4.000000000000015,0.0,0.0
80,"(1, 5)",100.0,4.299999999999999,0.0,0.0
80,"(1, 9)",100.0,100.0,0.0,0.0
80,"(2, 0)",100.0,4.299999999999997,0.0,0.0
80,"(2, 6)",100.0,6.500000000000003,0.0,0.0
80,"(2, 7)",100.0,6.500000000000003,0.0,0.0
80,"(2, 8)",100.0,6.500000000000003,0.0,0.0
80,"(3, 8)",100.0,6.500000000000003,0.0,0.0
80,"(4, 2)",100.0,4.300000000000001,0.0,0.0
80,"(5, 4)",100.0,9.300000000000013,0.0,0.0
80,"(5, 5)",100.0,9.300000000000013,0.0,0.0
80,"(5, 8)",100.0,3.999999999999995,0.0,0.0
80,"(6, 1)",100.0,4.299999999999997,0.0,0.0
80,"(6, 6)",100.0,7.43333333333335,0.0,0.0
80,"(6, 7)",100.0,7.43333333333335,0.0,0.0
80,"(7, 7)",100.0,7.43333333333335,0.0,0.0
80,"(8, 6)",100.0,100.0,0.0,0.0
80,"(9, 5)",100.0,100.0,0.0,0.0
80,"(9, 9)",100.0,4.299999999999999,0.0,0.0
81,"(0, 1)",100.0,4.299999999999985,0.0,0.0
81,"(0, 8)",100.0,4.600000000000018,0.0,0.0
81,"(1, 1)",100.0,4.299999999999985,0.0,0.0
81,"(1, 3)",100.0,4.300000000000015,0.0,0.0
81,"(1, 5)",100.0,4.599999999999999,0.0,0.0
81,"(1, 9)",100.0,100.0,0.0,0.0
81,"(2, 0)",100.0,4.599999999999997,0.0,0.0
81,"(2, 6)",100.0,6.8000000000000025,0.0,0.0
81,"(2, 7)",100.0,6.8000000000000025,0.0,0.0
81,"(2, 8)",100.0,6.8000000000000025,0.0,0.0
81,"(3, 8)",100.0,6.8000000000000025,0.0,0.0
81,"(4, 2)",100.0,4.6000000000000005,0.0,0.0
81,"(5, 4)",100.0,9.600000000000014,0.0,0.0
81,"(5, 5)",100.0,9.600000000000014,0.0,0.0
81,"(5, 8)",100.0,4.299999999999995,0.0,0.0
81,"(6, 1)",100.0,4.599999999999997,0.0,0.0
81,"(6, 6)",100.0,7.7333333333333485,0.0,0.0
81,"(6, 7)",100.0,7.7333333333333485,0.0,0.0
81,"(7, 7)",100.0,7.7333333333333485,0.0,0.0
81,"(8, 6)",100.0,100.0,0.0,0.0
81,"(9, 5)",100.0,100.0,0.0,0.0
81,"(9, 9)",100.0,4.599999999999999,0.0,0.0
82,"(0, 1)",100.0,4.5999999999999845,0.0,0.0
82,"(0, 8)",100.0,4.900000000000018,0.0,0.0
82,"(1, 1)",100.0,4.5999999999999845,0.0,0.0
82,"(1, 3)",100.0,4.600000000000015,0.0,0.0
82,"(1, 5)",100.0,4.899999999999999,0.0,0.0
82,"(1, 9)",100.0,100.0,0.0,0.0
82,"(2, 0)",100.0,4.899999999999997,0.0,0.0
82,"(2, 6)",100.0,7.100000000000002,0.0,0.0
82,"(2, 7)",100.0,7.100000000000002,0.0,0.0
82,"(2, 8)",100.0,7.100000000000002,0.0,0.0
82,"(3, 8)",100.0,7.100000000000002,0.0,0.0
82,"(4, 2)",100.0,4.9,0.0,0.0
82,"(5, 4)",100.0,9.900000000000015,0.0,0.0
82,"(5, 5)",100.0,9.900000000000015,0.0,0.0
82,"(5, 8)",100.0,4.599999999999995,0.0,0.0
82,"(6, 1)",100.0,4.899999999999997,0.0,0.0
82,"(6, 6)",100.0,8.03333333333335,0.0,0.0
82,"(6, 7)",100.0,8.03333333333335,0.0,0.0
82,"(7, 7)",100.0,8.03333333333335,0.0,0.0
82,"(8, 6)",100.0,100.0,0.0,0.0
82,"(9, 5)",100.0,100.0,0.0,0.0
82,"(9, 9)",100.0,4.899999999999999,0.0,0.0
83,"(0, 1)",100.0,4.899999999999984,0.0,0.0
83,"(0, 8)",100.0,5.200000000000018,0.0,0.0
83,"(1, 1)",100.0,4.899999999999984,0.0,0.0
83,"(1, 3)",100.0,4.900000000000015,0.0,0.0
83,"(1, 5)",100.0,5.199999999999998,0.0,0.0
83,"(1, 9)",100.0,100.0,0.0,0.0
83,"(2, 0)",100.0,5.199999999999997,0.0,0.0
83,"(2, 6)",100.0,7.400000000000002,0.0,0.0
83,"(2, 7)",100.0,7.400000000000002,0.0,0.0
83,"(2, 8)",100.0,7.400000000000002,0.0,0.0
83,"(3, 8)",100.0,7.400000000000002,0.0,0.0
83,"(4, 2)",100.0,5.2,0.0,0.0
83,"(5, 4)",100.0,10.200000000000015,0.0,0.0
83,"(5, 5)",100.0,10.200000000000015,0.0,0.0
83,"(5, 8)",100.0,4.899999999999995,0.0,0.0
83,"(6, 1)",100.0,5.199999999999997,0.0,0.0
83,"(6, 6)",100.0,8.33333333333335,0.0,0.0
83,"(6, 7)",100.0,8.33333333333335,0.0,0.0
83,"(7, 7)",100.0,8.33333333333335,0.0,0.0
83,"(8, 6)",100.0,100.0,0.0,0.0
83,"(9, 5)",100.0,100.0,0.0,0.0
83,"(9, 9)",100.0,5.199999999999998,0.0,0.0
84,"(0, 1)",100.0,5.199999999999984,0.0,0.0
84,"(0, 8)",100.0,5.500000000000018,0.0,0.0
84,"(1, 1)",100.0,5.199999999999984,0.0,0.0
84,"(1, 3)",100.0,5.200000000000014,0.0,0.0
84,"(1, 5)",100.0,5.499999999999998,0.0,0.0
84,"(1, 9)",100.0,100.0,0.0,0.0
84,"(2, 0)",100.0,5.4999999999999964,0.0,0.0
84,"(2, 6)",100.0,7.700000000000002,0.0,0.0
84,"(2, 7)",100.0,7.700000000000002,0.0,0.0
84,"(2, 8)",100.0,7.700000000000002,0.0,0.0
84,"(3, 8)",100.0,7.700000000000002,0.0,0.0
84,"(4, 2)",100.0,5.5,0.0,0.0
84,"(5, 4)",100.0,10.500000000000016,0.0,0.0
84,"(5, 5)",100.0,0.5000000000000153,0.0,0.0
84,"(5, 8)",100.0,5.199999999999995,0.0,0.0
84,"(6, 1)",100.0,5.4999999999999964,0.0,0.0
84,"(6, 6)",100.0,8.63333333333335,0.0,0.0
84,"(6, 7)",100.0,8.63333333333335,0.0,0.0
84,"(7, 7)",100.0,8.63333333333335,0.0,0.0
84,"(8, 6)",100.0,100.0,0.0,0.0
84,"(9, 5)",100.0,100.0,0.0,0.0
84,"(9, 9)",100.0,5.499999999999998,0.0,0.0
85,"(0, 1)",100.0,5.499999999999984,0.0,0.0
85,"(0, 8)",100.0,5.800000000000018,0.0,0.0
85,"(1, 1)",100.0,5.499999999999984,0.0,0.0
85,"(1, 3)",100.0,5.500000000000014,0.0,0.0
85,"(1, 5)",100.0,5.799999999999998,0.0,0.0
85,"(1, 9)",100.0,100.0,0.0,0.0
85,"(2, 0)",100.0,5.799999999999996,0.0,0.0
85,"(2, 6)",100.0,8.000000000000002,0.0,0.0
85,"(2, 7)",100.0,8.000000000000002,0.0,0.0
85,"(2, 8)",100.0,8.000000000000002,0.0,0.0
85,"(3, 8)",100.0,8.000000000000002,0.0,0.0
85,"(4, 2)",100.0,5.8,0.0,0.0
85,"(5, 4)",100.0,5.800000000000016,0.0,0.0
85,"(5, 5)",100.0,5.800000000000016,0.0,0.0
85,"(5, 8)",100.0,5.499999999999995,0.0,0.0
85,"(6, 1)",100.0,5.799999999999996,0.0,0.0
85,"(6, 6)",100.0,8.933333333333351,0.0,0.0
85,"(6, 7)",100.0,8.933333333333351,0.0,0.0
85,"(7, 7)",100.0,8.933333333333351,0.0,0.0
85,"(8, 6)",100.0,100.0,0.0,0.0
85,"(9, 5)",100.0,100.0,0.0,0.0
85,"(9, 9)",100.0,5.799999999999998,0.0,0.0
86,"(0, 1)",100.0,5.799999999999984,0.0,0.0
86,"(0, 8)",100.0,6.100000000000017,0.0,0.0
86,"(1, 1)",100.0,5.799999999999984,0.0,0.0
86,"(1, 3)",100.0,5.800000000000014,0.0,0.0
86,"(1, 5)",100.0,6.099999999999998,0.0,0.0
